Name,Fulladdress,Street,Municipality,Categories,Phone,Phones,Claimed,Review Count,Average Rating,Review URL,Google Maps URL,Latitude,Longitude,Website,Domain,Opening hours,Featured image,Cid,Place Id,Kgmid,Plus code,Google Knowledge URL,Email,Social Medias,Facebook,Instagram,Twitter,Yelp
LE FIVE Bordeaux,"9-13, Zone commerciale, Rue Dumont d'Urville, 33300 Bordeaux",9-13,Zone commerciale,"Спортивный комплекс,Детско-юношеский центр,Комната отдыха,Клуб падел-тенниса,Корт для падел-тенниса,Футбольное поле,Секция футбола,Магазин футбольных принадлежностей,Спорт-бар,Спортклуб",05 24 73 68 41,"05 24 73 68 41, +33 5 24 73 68 41",YES,754,4.3,https://search.google.com/local/reviews?placeid=ChIJteaBh_koVQ0RqH2VtN-qL5I&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=10533825931227004328,44.8798631,-0.5594838999999999,http://www.lefive.fr/bordeaux/,lefive.fr,"среда:[07:00–23:30], четверг:[07:00–23:30], пятница:[07:00–23:30], суббота:[09:00–21:00], воскресенье:[09:00–22:00], понедельник:[07:00–23:30], вторник:[07:00–23:30]",https://lh5.googleusercontent.com/p/AF1QipPCt_uAS-5ENNxSdWR2APg-Ftg762uV_Mo8Uy6M=w163-h92-k-no,10533825931227004328,ChIJteaBh_koVQ0RqH2VtN-qL5I,/g/1hjh5d7p1,8CPXVCHR+W6,https://www.google.com/search?kgmid=/g/1hjh5d7p1,"rouen@lefive.fr,bordeaux@lefive.fr","{""facebook"":""https://www.facebook.com/warren.hamon.923/posts/990979364850006"",""instagram"":""https://www.instagram.com/lefivefc/"",""twitter"":""https://twitter.com/lefivefc"",""tiktok"":""https://www.tiktok.com/@lefivefc""}",https://www.facebook.com/warren.hamon.923/posts/990979364850006,https://www.instagram.com/lefivefc/,https://twitter.com/lefivefc,
APOTHEK,"96 Rue Notre Dame, 33000 Bordeaux",96 Rue Notre Dame,33000 Bordeaux,Коктейль-бар,06 50 13 31 49,"06 50 13 31 49, +33 6 50 13 31 49",YES,366,4.4,https://search.google.com/local/reviews?placeid=ChIJkQykKD8pVQ0RCub_YF4pe9U&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=15382934437545109002,44.8524485,-0.5705226,http://apothek.fr/,apothek.fr,"среда:[19:00–02:00], четверг:[19:00–02:00], пятница:[19:00–02:00], суббота:[19:00–02:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[19:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipMAhQKoHukA-I56w38YRR2auQ5MaRHuWMY3nK49=w80-h106-k-no,15382934437545109002,ChIJkQykKD8pVQ0RCub_YF4pe9U,/g/11g1mgzth7,8CPXVC2H+XQ,https://www.google.com/search?kgmid=/g/11g1mgzth7,contact@apothek.fr,"{""instagram"":""https://apothek.fr/##https://www.instagram.com/apothek_bordeaux/"",""facebook"":""https://apothek.fr/##https://www.facebook.com/search/top?q=apo%cc%b1thek"",""linkedin"":""https://www.linkedin.com/in/lukas-rudrof/""}",https://apothek.fr/##https://www.facebook.com/search/top?q=apo%cc%b1thek,https://apothek.fr/##https://www.instagram.com/apothek_bordeaux/,,
IBAÏA Café,"24 Quai des Chartrons Façe au, 33000 Bordeaux",24 Quai des Chartrons Façe au,33000 Bordeaux,"Ресторан,Кафе,Комната отдыха",05 47 30 37 33,"05 47 30 37 33, +33 5 47 30 37 33",YES,2270,3.9,https://search.google.com/local/reviews?placeid=ChIJNwbKxHgoVQ0RQxpt2dhE6s8&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=14981862808552806979,44.8500109,-0.5693364,https://m.yumm.menu/sarlbabord,m.yumm.menu,"среда:[12:00–02:00], четверг:[12:00–02:00], пятница:[12:00–02:00], суббота:[12:00–02:00], воскресенье:[12:00–02:00], понедельник:[Закрыто], вторник:[12:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipMLvwOWVndECZTe6Q4EoxYjW7nqgl3DRG-iBd1p=w94-h92-k-no,14981862808552806979,ChIJNwbKxHgoVQ0RQxpt2dhE6s8,/g/1wbrz31_,8CPXVC2J+27,https://www.google.com/search?kgmid=/g/1wbrz31_,,"{""yelp"":""https://www.yelp.com/biz/iba%c3%afa-caf%c3%a9-bordeaux"",""facebook"":""https://www.facebook.com/ibaia.cafe/""}",https://www.facebook.com/ibaia.cafe/,,,https://www.yelp.com/biz/iba%c3%afa-caf%c3%a9-bordeaux
LE DUPLEX,"71 Bd Besson Bey, 16000 Angoulême",71 Bd Besson Bey,16000 Angoulême,Ночной клуб,05 17 79 16 93,"05 17 79 16 93, +33 5 17 79 16 93",YES,181,2.7,https://search.google.com/local/reviews?placeid=ChIJe_D4C6Ez_kcRymY3ZH4yvOA&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=16193873878546081482,45.653495199999995,0.1567361,https://www.leduplex.co/,leduplex.co,"среда:[Закрыто], четверг:[23:00–00:00], пятница:[00:00–07:00], суббота:[00:00–07:00], воскресенье:[00:00–07:00], понедельник:[Закрыто], вторник:[Закрыто]",https://lh5.googleusercontent.com/p/AF1QipNODUDyfaGCTovITM4kgS78WmSnFcHv1N-WDew1=w138-h92-k-no,16193873878546081482,ChIJe_D4C6Ez_kcRymY3ZH4yvOA,/g/11gm7dhjjp,8FQ2M534+9M,https://www.google.com/search?kgmid=/g/11gm7dhjjp,mocoeur@gmail.com,"{""facebook"":""https://www.facebook.com/leduplexangouleme/posts/1345369982637025/"",""instagram"":""https://instagram.com/leduplexangouleme""}",https://www.facebook.com/leduplexangouleme/posts/1345369982637025/,https://instagram.com/leduplexangouleme,,
Wash Bar,"39 Rue Ausone, 33000 Bordeaux",39 Rue Ausone,33000 Bordeaux,"Бар,Кофейня,Прачечная самообслуживания",06 69 95 44 16,"06 69 95 44 16, +33 6 69 95 44 16",YES,116,4.8,https://search.google.com/local/reviews?placeid=ChIJESKBCKonVQ0RV9mgciQJH70&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=13627621049593026903,44.8372829,-0.5676190999999999,http://www.washbar.fr/,washbar.fr,"среда:[16:00–23:00], четверг:[16:00–23:00], пятница:[16:00–23:00], суббота:[Закрыто], воскресенье:[16:00–22:00], понедельник:[16:00–23:00], вторник:[16:00–23:00]",https://lh5.googleusercontent.com/p/AF1QipOlILGdvEofuRleZvYE-cjV2sIynSm3ZaxFFTrw=w102-h92-k-no,13627621049593026903,ChIJESKBCKonVQ0RV9mgciQJH70,/g/11tbz4bnj7,8CPXRCPJ+WX,https://www.google.com/search?kgmid=/g/11tbz4bnj7,,"{""facebook"":""https://www.facebook.com/permalink.php?story_fbid=408450375274863&id=100083297117000"",""instagram"":""https://www.instagram.com/wash.bar.bdx/""}",https://www.facebook.com/permalink.php?story_fbid=408450375274863&id=100083297117000,https://www.instagram.com/wash.bar.bdx/,,
L'apollo bar,"19 Pl. Fernand Lafargue, 33000 Bordeaux",19 Pl. Fernand Lafargue,33000 Bordeaux,Бар,05 56 01 25 05,"05 56 01 25 05, +33 5 56 01 25 05",YES,1084,4.1,https://search.google.com/local/reviews?placeid=ChIJ-Xa3C88nVQ0R7u6GSTiXz-8&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=17280196563251425006,44.8373212,-0.5716758,https://www.facebook.com/groups/76907165166/,facebook.com,"среда:[11:30–02:00], четверг:[11:30–02:00], пятница:[11:30–02:00], суббота:[11:30–02:00], воскресенье:[Закрыто], понедельник:[11:30–02:00], вторник:[11:30–02:00]",https://lh5.googleusercontent.com/p/AF1QipPqblgBwpKqKiXV5UgajpijQhu6Nxj_jE3MCHHi=w122-h92-k-no,17280196563251425006,ChIJ-Xa3C88nVQ0R7u6GSTiXz-8,/g/1tf5rkbx,8CPXRCPH+W8,https://www.google.com/search?kgmid=/g/1tf5rkbx,flamesofsea@gmail.com,"{""facebook"":""https://www.facebook.com/lapollobar/"",""yelp"":""https://www.yelp.com/biz/l-apollo-bordeaux""}",https://www.facebook.com/lapollobar/,,,https://www.yelp.com/biz/l-apollo-bordeaux
Dick Turpin's,"72 Rue du Loup, 33000 Bordeaux",72 Rue du Loup,33000 Bordeaux,Бар,Q0DkZ_7yGcmJkdUPttGJmQU,,YES,411,4.5,https://search.google.com/local/reviews?placeid=ChIJoRmQD8UnVQ0Rg17pkWVk9_c&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=17867860434018197123,44.8378868,-0.5748088,https://www.instagram.com/dick.turpins,instagram.com,"среда:[17:00–02:00], четверг:[17:00–02:00], пятница:[17:00–02:00], суббота:[17:00–02:00], воскресенье:[18:00–01:00], понедельник:[18:00–01:00], вторник:[17:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipMZf5LJJfewc8CPh0YinwAjaKh3vzaFx82_jAu9=w122-h92-k-no,17867860434018197123,ChIJoRmQD8UnVQ0Rg17pkWVk9_c,/g/1tf49gq_,8CPXRCQG+53,https://www.google.com/search?kgmid=/g/1tf49gq_,,,,,,
Restaurant Karaoké L'empereur Bordeaux,"Rue André Dumercq, 33000 Bordeaux",Rue André Dumercq,33000 Bordeaux,"Ресторан,Гриль-бар,Барбекю-ресторан,Ресторан (кускус),Семейный ресторан,Ресторан французской кухни,Французский стейк-хаус,Караоке-бар,Еда на вынос,Ресторан средиземноморской кухни",09 52 84 05 83,"09 52 84 05 83, +33 9 52 84 05 83",YES,755,4.5,https://search.google.com/local/reviews?placeid=ChIJgUUIMcYnVQ0RUXXx138ZW68&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=12635721216392525137,44.833137,-0.57363,http://restaurant-karaoke-lempereur-bordeaux.fr/,restaurant-karaoke-lempereur-bordeaux.fr,"среда:[20:00–02:00], четверг:[20:00–02:00], пятница:[20:00–02:00], суббота:[20:00–02:00], воскресенье:[Закрыто], понедельник:[20:00–02:00], вторник:[20:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipP-oKBUgbM19O9e1NXoJE2uNYKmEi7bp0NhEk75=w204-h92-k-no,12635721216392525137,ChIJgUUIMcYnVQ0RUXXx138ZW68,/g/1pzpjzp9k,8CPXRCMG+7G,https://www.google.com/search?kgmid=/g/1pzpjzp9k,,,,,,
The Market Tavern,"15 Rue Rode, 33000 Bordeaux",15 Rue Rode,33000 Bordeaux,"Бар,Паб",05 56 48 25 04,"05 56 48 25 04, +33 5 56 48 25 04",YES,701,4.4,https://search.google.com/local/reviews?placeid=ChIJp_BBwnkoVQ0RgCGmBR1TAws&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=793569343461269888,44.852582399999996,-0.5722785,http://www.themarkettavern.fr/,themarkettavern.fr,"среда:[17:00–01:00], четверг:[17:00–02:00], пятница:[17:00–02:00], суббота:[14:00–02:00], воскресенье:[17:00–23:00], понедельник:[17:00–01:00], вторник:[17:00–01:00]",https://lh5.googleusercontent.com/p/AF1QipNSF2KJDIeI-tbzshpVGV4_KK7k3FsWjSwvPhkA=w122-h92-k-no,793569343461269888,ChIJp_BBwnkoVQ0RgCGmBR1TAws,/g/11b7704pz6,8CPXVC3H+23,https://www.google.com/search?kgmid=/g/11b7704pz6,"privacy@wellsandco.com,legalservices@wellsandco.com","{""facebook"":""https://www.facebook.com/markettavernbdx/"",""instagram"":""https://www.instagram.com/wearewellsandco/"",""twitter"":""https://twitter.com/wearewellsandco"",""yelp"":""https://www.yelp.com/biz/the-market-tavern-bordeaux""}",https://www.facebook.com/markettavernbdx/,https://www.instagram.com/wearewellsandco/,https://twitter.com/wearewellsandco,https://www.yelp.com/biz/the-market-tavern-bordeaux
The Blarney Stone,"144 Cr Victor Hugo, 33000 Bordeaux",144 Cr Victor Hugo,33000 Bordeaux,"Бар,Паб",05 56 31 87 20,"05 56 31 87 20, +33 5 56 31 87 20",YES,1175,4.4,https://search.google.com/local/reviews?placeid=ChIJvxeKCMYnVQ0RKh2zCo1dATQ&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=3747379225300245802,44.834773899999995,-0.573649,,,"среда:[15:00–01:30], четверг:[15:00–01:30], пятница:[15:00–01:30], суббота:[14:00–01:30], воскресенье:[14:00–01:30], понедельник:[15:00–01:30], вторник:[15:00–01:30]",https://lh5.googleusercontent.com/p/AF1QipPEW7RRPSevYzWO0JZi3DqZCC7u1pN-jFoTjJbF=w184-h92-k-no,3747379225300245802,ChIJvxeKCMYnVQ0RKh2zCo1dATQ,/g/1thctnqd,8CPXRCMG+WG,https://www.google.com/search?kgmid=/g/1thctnqd,,"{""yelp"":""https://www.yelp.com/biz/the-blarney-stone-bordeaux-2"",""instagram"":""https://www.instagram.com/explore/locations/1033960882/the-blarney-stone/"",""facebook"":""https://www.facebook.com/blarneystonebordeaux/""}",https://www.facebook.com/blarneystonebordeaux/,https://www.instagram.com/explore/locations/1033960882/the-blarney-stone/,,https://www.yelp.com/biz/the-blarney-stone-bordeaux-2
Neta,"38 Cr du Chapeau-Rouge, 33000 Bordeaux",38 Cr du Chapeau-Rouge,33000 Bordeaux,"Ресторан азиатской фьюжн-кухни,Коктейль-бар,Ресторан японской кухни,Комната отдыха",07 56 85 00 15,"07 56 85 00 15, +33 7 56 85 00 15",YES,293,4.7,https://search.google.com/local/reviews?placeid=ChIJFRy3etMnVQ0RhyYKPAqx4S4&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=3378175853019670151,44.8421186,-0.572831,https://neta-bordeaux.com/,neta-bordeaux.com,"среда:[19:00–00:00], четверг:[19:00–01:00], пятница:[19:00–02:00], суббота:[19:00–02:00], воскресенье:[Закрыто], понедельник:[Закрыто], вторник:[19:00–00:00]",https://lh5.googleusercontent.com/p/AF1QipMWiSsAk39yiLB5m-ksGwjKMRR7uGyDQOWahj1d=w80-h106-k-no,3378175853019670151,ChIJFRy3etMnVQ0RhyYKPAqx4S4,/g/11l1fd47v3,8CPXRCRG+RV,https://www.google.com/search?kgmid=/g/11l1fd47v3,hello@neta-bordeaux.com,"{""instagram"":""mailto:https://www.instagram.com/neta.bdx/?hl=fr""}",,mailto:https://www.instagram.com/neta.bdx/?hl=fr,,
La Mouette Discotheque,"4 Rue Charles Chaumet, 33680 Lacanau",4 Rue Charles Chaumet,33680 Lacanau,Диско-клуб,06 68 22 18 37,"06 68 22 18 37, +33 6 68 22 18 37",NO,179,3.7,https://search.google.com/local/reviews?placeid=ChIJzzhXheX_AUgRVqPYq2ZoMRs&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=1959462103061930838,45.0024924,-1.1999003,,,"среда:[00:30–05:30], четверг:[00:30–05:30], пятница:[00:30–05:30], суббота:[00:30–05:30], воскресенье:[00:30–05:30], понедельник:[00:30–05:30], вторник:[00:30–05:30]",https://lh5.googleusercontent.com/p/AF1QipO3mMoJnCxOl1wdlNF1OLEAvvZKNBgfHfBIG_eL=w122-h92-k-no,1959462103061930838,ChIJzzhXheX_AUgRVqPYq2ZoMRs,/g/11bvv_4z6w,8CQW2R22+X2,https://www.google.com/search?kgmid=/g/11bvv_4z6w,,"{""facebook"":""https://www.facebook.com/lamouette.lacanau/""}",https://www.facebook.com/lamouette.lacanau/,,,
Metropolitan Club Arcachon,"4-6 Bd Mestrezat, 33120 Arcachon",4-6 Bd Mestrezat,33120 Arcachon,"Диско-клуб,Бар",09 83 38 03 48,"09 83 38 03 48, +33 9 83 38 03 48",YES,332,3.5,https://search.google.com/local/reviews?placeid=ChIJ2ytsztueVA0R8iWM7pwGF68&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=12616560152188560882,44.6525597,-1.1473653,https://www.facebook.com/Metropolitain-Club-Arcachon-1647128912226391,facebook.com,"среда:[Закрыто], четверг:[01:00–06:00], пятница:[01:00–06:00], суббота:[01:00–06:00], воскресенье:[01:00–06:00], понедельник:[Закрыто], вторник:[Закрыто]",https://lh5.googleusercontent.com/p/AF1QipPiVvIDPJJQfzdWMjGKKXHKxKF9N58LgMn7TPlT=w138-h92-k-no,12616560152188560882,ChIJ2ytsztueVA0R8iWM7pwGF68,/g/1tvtcnx0,8CPWMV33+23,https://www.google.com/search?kgmid=/g/1tvtcnx0,,"{""facebook"":""https://www.facebook.com/permalink.php?story_fbid=347181831299467&id=100080229592087""}",https://www.facebook.com/permalink.php?story_fbid=347181831299467&id=100080229592087,,,
Pub Anglais Bordeaux - The Golden Apple,"46 Rue Borie, 33300 Bordeaux",46 Rue Borie,33300 Bordeaux,"Паб,Ресторан",05 56 79 03 85,"05 56 79 03 85, +33 5 56 79 03 85",YES,617,4.5,https://search.google.com/local/reviews?placeid=ChIJk6QdxHsoVQ0RpmREzZMtMEg&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=5201707682440176806,44.854507299999995,-0.5697759,http://www.golden-apple.fr/,golden-apple.fr,"среда:[11:30–15:00], четверг:[11:30–15:00], пятница:[11:30–15:00], суббота:[17:30–01:30], воскресенье:[15:00–23:30], понедельник:[Закрыто], вторник:[11:30–15:00]",https://lh5.googleusercontent.com/p/AF1QipPZqvTAAPo9h_sVFPUdZQm4c9cb_yE1BgyK5H62=w163-h92-k-no,5201707682440176806,ChIJk6QdxHsoVQ0RpmREzZMtMEg,/g/1tdg93c7,8CPXVC3J+R3,https://www.google.com/search?kgmid=/g/1tdg93c7,,"{""yelp"":""https://www.yelp.com/biz/the-golden-apple-bordeaux"",""instagram"":""https://www.instagram.com/goldenapplepub?igsh=mxn0czy3m294egpwyw==""}",,https://www.instagram.com/goldenapplepub?igsh=mxn0czy3m294egpwyw==,,https://www.yelp.com/biz/the-golden-apple-bordeaux
Pub Saint Aubin,"5 Pl. de la Victoire, 33000 Bordeaux",5 Pl. de la Victoire,33000 Bordeaux,"Паб,Бар,Бургерная,Бильярдный клуб,Брассери",05 56 91 28 15,"05 56 91 28 15, +33 5 56 91 28 15",YES,3677,3.8,https://search.google.com/local/reviews?placeid=ChIJwW81GcgnVQ0R0GdwyCD9CcQ&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=14126100023467861968,44.8308439,-0.5718911999999999,http://www.pub-saint-aubin.fr/,pub-saint-aubin.fr,"среда:[07:00–02:00], четверг:[07:00–02:00], пятница:[07:00–02:00], суббота:[07:00–02:00], воскресенье:[09:00–02:00], понедельник:[07:00–02:00], вторник:[07:00–02:00]",https://lh5.googleusercontent.com/p/AF1QipPiIL6zzGcGoQbqXM0c7nTqNRkzSBz9nx5RL_M8=w122-h92-k-no,14126100023467861968,ChIJwW81GcgnVQ0R0GdwyCD9CcQ,/g/1tkp697f,8CPXRCJH+86,https://www.google.com/search?kgmid=/g/1tkp697f,contact@pubsaintaubin.com,"{""facebook"":""https://www.facebook.com/pubsaintaubin"",""instagram"":""https://www.instagram.com/pubsaintaubin""}",https://www.facebook.com/pubsaintaubin,https://www.instagram.com/pubsaintaubin,,
Le Victor Bar / L'Orangerie,"Grand Hôtel de Bordeaux Intercontinental, 2 Pl. de la Comédie, 33000 Bordeaux",Grand Hôtel de Bordeaux Intercontinental,2 Pl. de la Comédie,Бар,05 57 30 43 68,"05 57 30 43 68, +33 5 57 30 43 68",YES,84,4.2,https://search.google.com/local/reviews?placeid=ChIJR1-QW9onVQ0ReZQJyi80S7c&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=13207707712051844217,44.842396799999996,-0.5748466999999999,https://bordeaux.intercontinental.com/le-bar-lorangerie/,bordeaux.intercontinental.com,"среда:[11:00–00:00], четверг:[11:00–00:00], пятница:[11:00–00:00], суббота:[11:00–00:00], воскресенье:[11:00–00:00], понедельник:[11:00–00:00], вторник:[11:00–00:00]",https://lh5.googleusercontent.com/p/AF1QipMuxW250M63zTKm3x1FSBLY6OG0SU4i4DAsUzjO=w80-h108-k-no,13207707712051844217,ChIJR1-QW9onVQ0ReZQJyi80S7c,/g/1tf8vfb6,8CPXRCRG+X3,https://www.google.com/search?kgmid=/g/1tf8vfb6,anthony.souchard@ic-bordeaux.com,"{""facebook"":""https://www.facebook.com/intercontinentalbordeauxlegrandhotel"",""instagram"":""https://www.instagram.com/intercontinental_bordeaux/"",""youtube"":""https://www.youtube.com/channel/uc2v_s-f8-cptmjmujkaisag"",""linkedin"":""https://www.linkedin.com/company/grand-h-tel-de-bordeaux-&-spa/"",""twitter"":""https://twitter.com/grandhotelbx""}",https://www.facebook.com/intercontinentalbordeauxlegrandhotel,https://www.instagram.com/intercontinental_bordeaux/,https://twitter.com/grandhotelbx,
Ch. Montaigne,"Rue Paul Quinsac, 33000 Bordeaux",Rue Paul Quinsac,33000 Bordeaux,Ночной клуб,W0DkZ83QIpedkdUP0sSDmQg,,NO,,,,https://www.google.com/maps?cid=6516638759950049162,44.8226126,-0.6075366999999999,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zL4-ohVC22MnDEbU6nKkmQ&cb_client=search.gws-prod.gps&w=80&h=92&yaw=41.91751&pitch=0&thumbfov=100,6516638759950049162,ChIJjRB_5PTZVA0Ril9d8GzAb1o,/g/11fnb_bt68,8CPXR9FR+2X,https://www.google.com/search?kgmid=/g/11fnb_bt68,,,,,,
Club Bordeaux,"Peperstraat 17, 9711 PC Groningen, Нидерланды",Peperstraat 17,9711 PC Groningen,Диско-клуб,+31 6 18173838,"06 18173838, +31 6 18173838",NO,12,3.7,https://search.google.com/local/reviews?placeid=ChIJNz1T11bNyUcRRZJQ0GH33MI&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=14041369737713193541,53.217726299999995,6.570833299999999,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nrh83nlfw1wf9bEymk9w4Q&cb_client=search.gws-prod.gps&w=80&h=92&yaw=227.11176&pitch=0&thumbfov=100,14041369737713193541,ChIJNz1T11bNyUcRRZJQ0GH33MI,/g/11j1300k_k,9F586H9C+38,https://www.google.com/search?kgmid=/g/11j1300k_k,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***
UCPA Sport Station Rooftop Bordeaux,"10 Rue Charles Chaigneau, 33100 Bordeaux",10 Rue Charles Chaigneau,33100 Bordeaux,Комната отдыха,05 33 09 19 29,"05 33 09 19 29, +33 5 33 09 19 29",YES,4,4,https://search.google.com/local/reviews?placeid=ChIJqW7FfeopVQ0RBufAjfhCVgY&q=night+club+in+bordeaux&authuser=0&hl=ru&gl=FR,https://www.google.com/maps?cid=456626047522236166,44.859499,-0.542624,https://www.ucpa.com/sport-station/bordeaux/rooftop?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,ucpa.com,,https://lh5.googleusercontent.com/p/AF1QipNiEQAbUwkInVJTQd8wrrmwmjE4k8pYtAbnzpnu=w114-h92-k-no,456626047522236166,ChIJqW7FfeopVQ0RBufAjfhCVgY,/g/11y7c_s17g,8CPXVF54+QX,https://www.google.com/search?kgmid=/g/11y7c_s17g,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***,*** Waiting for processing ***
